id,timezone_offset,type,unit,timestamp,value
,0.0,,rmssd,2024-02-04 12:27:00+00:00,16.143145819
,0.0,,rmssd,2024-02-04 12:28:00+00:00,28.35955
,0.0,,rmssd,2024-02-04 12:29:00+00:00,28.7683964
,0.0,,rmssd,2024-02-04 12:30:00+00:00,10.5507497105039
,0.0,,rmssd,2024-02-04 12:31:00+00:00,22.2000361513467
,0.0,,rmssd,2024-02-04 12:32:00+00:00,14.5
,0.0,,rmssd,2024-02-04 12:33:00+00:00,18.19
,0.0,,rmssd,2024-02-04 12:34:00+00:00,19.3372097
,0.0,,rmssd,2024-02-04 12:35:00+00:00,27.892
,0.0,,rmssd,2024-02-04 12:36:00+00:00,22.5
,0.0,,rmssd,2024-02-04 12:37:00+00:00,22.8244732026
,0.0,,rmssd,2024-02-04 12:38:00+00:00,20.406277905886
,0.0,,rmssd,2024-02-04 12:39:00+00:00,11.8005550797
,0.0,,rmssd,2024-02-04 12:40:00+00:00,13.12458336043
,0.0,,rmssd,2024-02-04 12:41:00+00:00,15.18573714
,0.0,,rmssd,2024-02-04 12:42:00+00:00,21.42864373559
,0.0,,rmssd,2024-02-04 12:43:00+00:00,27.5066
,0.0,,rmssd,2024-02-04 12:44:00+00:00,21.58491
,0.0,,rmssd,2024-02-04 12:45:00+00:00,18.701038622
,0.0,,rmssd,2024-02-04 12:46:00+00:00,15.6585932
,0.0,,rmssd,2024-02-04 12:47:00+00:00,25.3
,0.0,,rmssd,2024-02-04 12:48:00+00:00,11.6184237498
,0.0,,rmssd,2024-02-04 12:49:00+00:00,29.2
,0.0,,rmssd,2024-02-04 12:50:00+00:00,20.9
,0.0,,rmssd,2024-02-04 12:51:00+00:00,19.4
,0.0,,rmssd,2024-02-04 12:52:00+00:00,17.2748204
,0.0,,rmssd,2024-02-04 12:53:00+00:00,12.48780318
,0.0,,rmssd,2024-02-04 12:54:00+00:00,15.864
,0.0,,rmssd,2024-02-04 12:55:00+00:00,13.36
,0.0,,rmssd,2024-02-04 12:56:00+00:00,25.12774
,0.0,,rmssd,2024-02-04 12:57:00+00:00,11.16430564115
,0.0,,rmssd,2024-02-04 12:58:00+00:00,28.4948104905957
,0.0,,rmssd,2024-02-04 12:59:00+00:00,13.4
,0.0,,rmssd,2024-02-04 13:00:00+00:00,25.7739305741
,0.0,,rmssd,2024-02-04 13:01:00+00:00,24.3904356018
,0.0,,rmssd,2024-02-04 13:02:00+00:00,27.11733172
,0.0,,rmssd,2024-02-04 13:03:00+00:00,11.586262
,0.0,,rmssd,2024-02-04 13:04:00+00:00,19.27634104
,0.0,,rmssd,2024-02-04 13:05:00+00:00,26.7425789887
,0.0,,rmssd,2024-02-04 13:06:00+00:00,28.3
,0.0,,rmssd,2024-02-04 13:07:00+00:00,29.723100273777
,0.0,,rmssd,2024-02-04 13:08:00+00:00,28.1779
,0.0,,rmssd,2024-02-04 13:09:00+00:00,13.862901504
,0.0,,rmssd,2024-02-04 13:10:00+00:00,23.5872
,0.0,,rmssd,2024-02-04 13:11:00+00:00,23.3946
,0.0,,rmssd,2024-02-04 13:12:00+00:00,26.9612711
,0.0,,rmssd,2024-02-04 13:13:00+00:00,29.819
,0.0,,rmssd,2024-02-04 13:14:00+00:00,23.1698110069407
,0.0,,rmssd,2024-02-04 13:15:00+00:00,17.58368432
,0.0,,rmssd,2024-02-04 13:16:00+00:00,10.9592182
,0.0,,rmssd,2024-02-04 13:17:00+00:00,28.795
,0.0,,rmssd,2024-02-04 13:18:00+00:00,28.154449
,0.0,,rmssd,2024-02-04 13:19:00+00:00,27.283543508
,0.0,,rmssd,2024-02-04 13:20:00+00:00,15.61
,0.0,,rmssd,2024-02-04 13:21:00+00:00,21.914864971
,0.0,,rmssd,2024-02-04 13:22:00+00:00,18.687212481
,0.0,,rmssd,2024-02-04 13:23:00+00:00,24.6966347788
,0.0,,rmssd,2024-02-04 13:24:00+00:00,14.1383810181
,0.0,,rmssd,2024-02-04 13:25:00+00:00,14.2721188094
,0.0,,rmssd,2024-02-04 13:26:00+00:00,15.32619
,0.0,,rmssd,2024-02-04 13:27:00+00:00,22.227664
,0.0,,rmssd,2024-02-04 13:28:00+00:00,29.52298590076
,0.0,,rmssd,2024-02-04 13:29:00+00:00,13.1558966524
,0.0,,rmssd,2024-02-04 13:30:00+00:00,25.3
,0.0,,rmssd,2024-02-04 13:31:00+00:00,12.178777859365
,0.0,,rmssd,2024-02-04 13:32:00+00:00,28.126603697759
,0.0,,rmssd,2024-02-04 13:33:00+00:00,12.4907
,0.0,,rmssd,2024-02-04 13:34:00+00:00,16.91228646231
,0.0,,rmssd,2024-02-04 13:35:00+00:00,12.842072734
,0.0,,rmssd,2024-02-04 13:36:00+00:00,16.500766841145
,0.0,,rmssd,2024-02-04 13:37:00+00:00,27.716
,0.0,,rmssd,2024-02-04 13:38:00+00:00,29.4
,0.0,,rmssd,2024-02-04 13:39:00+00:00,10.5
,0.0,,rmssd,2024-02-04 13:40:00+00:00,22.1
,0.0,,rmssd,2024-02-04 13:41:00+00:00,17.900539253066
,0.0,,rmssd,2024-02-04 13:42:00+00:00,10.529914917
,0.0,,rmssd,2024-02-04 13:43:00+00:00,20.24
,0.0,,rmssd,2024-02-04 13:44:00+00:00,25.6107
,0.0,,rmssd,2024-02-04 13:45:00+00:00,26.9639687
,0.0,,rmssd,2024-02-04 13:46:00+00:00,25.648
,0.0,,rmssd,2024-02-04 13:47:00+00:00,24.2681
,0.0,,rmssd,2024-02-04 13:48:00+00:00,18.4436191719865
,0.0,,rmssd,2024-02-04 13:49:00+00:00,17.2
,0.0,,rmssd,2024-02-04 13:50:00+00:00,21.44742133
,0.0,,rmssd,2024-02-04 13:51:00+00:00,15.53344
,0.0,,rmssd,2024-02-04 13:52:00+00:00,24.28
,0.0,,rmssd,2024-02-04 13:53:00+00:00,24.88373
,0.0,,rmssd,2024-02-04 13:54:00+00:00,16.6510614381343
,0.0,,rmssd,2024-02-04 13:55:00+00:00,27.412622662
,0.0,,rmssd,2024-02-04 13:56:00+00:00,24.2995519
,0.0,,rmssd,2024-02-04 13:57:00+00:00,22.8360788171299
,0.0,,rmssd,2024-02-04 13:58:00+00:00,16.7463
,0.0,,rmssd,2024-02-04 13:59:00+00:00,17.94
,0.0,,rmssd,2024-02-04 14:00:00+00:00,23.4001588
,0.0,,rmssd,2024-02-04 14:01:00+00:00,28.359186
,0.0,,rmssd,2024-02-04 14:02:00+00:00,18.43238362
,0.0,,rmssd,2024-02-04 14:03:00+00:00,29.47770543
,0.0,,rmssd,2024-02-04 14:04:00+00:00,24.33593
,0.0,,rmssd,2024-02-04 14:05:00+00:00,22.66931695
,0.0,,rmssd,2024-02-04 14:06:00+00:00,10.69
,0.0,,rmssd,2024-02-04 14:07:00+00:00,23.44211932
,0.0,,rmssd,2024-02-04 14:08:00+00:00,26.2
,0.0,,rmssd,2024-02-04 14:09:00+00:00,27.701874
,0.0,,rmssd,2024-02-04 14:10:00+00:00,26.6667155394
,0.0,,rmssd,2024-02-04 14:11:00+00:00,13.564521
,0.0,,rmssd,2024-02-04 14:12:00+00:00,13.534938808
,0.0,,rmssd,2024-02-04 14:13:00+00:00,21.6822050071723
,0.0,,rmssd,2024-02-04 14:14:00+00:00,18.5554861
,0.0,,rmssd,2024-02-04 14:15:00+00:00,18.202
,0.0,,rmssd,2024-02-04 14:16:00+00:00,11.7935173334
,0.0,,rmssd,2024-02-04 14:17:00+00:00,12.518557576831
,0.0,,rmssd,2024-02-04 14:18:00+00:00,15.9663219593
,0.0,,rmssd,2024-02-04 14:19:00+00:00,14.391169274
,0.0,,rmssd,2024-02-04 14:20:00+00:00,19.3
,0.0,,rmssd,2024-02-04 14:21:00+00:00,28.68
,0.0,,rmssd,2024-02-04 14:22:00+00:00,16.845087999807
,0.0,,rmssd,2024-02-04 14:23:00+00:00,28.4072864
,0.0,,rmssd,2024-02-04 14:24:00+00:00,20.71230573
,0.0,,rmssd,2024-02-04 14:25:00+00:00,20.11
,0.0,,rmssd,2024-02-04 14:26:00+00:00,18.6368345
,0.0,,rmssd,2024-02-04 14:27:00+00:00,16.3371028372
,0.0,,rmssd,2024-02-04 14:28:00+00:00,13.35627491
,0.0,,rmssd,2024-02-04 14:29:00+00:00,17.915024987
,0.0,,rmssd,2024-02-04 14:30:00+00:00,11.24143626
,0.0,,rmssd,2024-02-04 14:31:00+00:00,25.77033583
,0.0,,rmssd,2024-02-04 14:32:00+00:00,10.3933355780743
,0.0,,rmssd,2024-02-04 14:33:00+00:00,10.5
,0.0,,rmssd,2024-02-04 14:34:00+00:00,29.52742
,0.0,,rmssd,2024-02-04 14:35:00+00:00,12.5251805471
,0.0,,rmssd,2024-02-04 14:36:00+00:00,14.67497959
,0.0,,rmssd,2024-02-04 14:37:00+00:00,24.55
,0.0,,rmssd,2024-02-04 14:38:00+00:00,12.168270514685
,0.0,,rmssd,2024-02-04 14:39:00+00:00,18.40247
,0.0,,rmssd,2024-02-04 14:40:00+00:00,23.83
,0.0,,rmssd,2024-02-04 14:41:00+00:00,22.10695021933
,0.0,,rmssd,2024-02-04 14:42:00+00:00,24.2278012316
,0.0,,rmssd,2024-02-04 14:43:00+00:00,13.82
,0.0,,rmssd,2024-02-04 14:44:00+00:00,29.83893
,0.0,,rmssd,2024-02-04 14:45:00+00:00,15.6031356
,0.0,,rmssd,2024-02-04 14:46:00+00:00,27.13277239
,0.0,,rmssd,2024-02-04 14:47:00+00:00,22.611
,0.0,,rmssd,2024-02-04 14:48:00+00:00,23.10653071414
,0.0,,rmssd,2024-02-04 14:49:00+00:00,28.5561029
,0.0,,rmssd,2024-02-04 14:50:00+00:00,12.62031077
,0.0,,rmssd,2024-02-04 14:51:00+00:00,23.81329816
,0.0,,rmssd,2024-02-04 14:52:00+00:00,14.743711143
,0.0,,rmssd,2024-02-04 14:53:00+00:00,15.7247535676
,0.0,,rmssd,2024-02-04 14:54:00+00:00,27.74
,0.0,,rmssd,2024-02-04 14:55:00+00:00,21.645977
,0.0,,rmssd,2024-02-04 14:56:00+00:00,15.54581286
,0.0,,rmssd,2024-02-04 14:57:00+00:00,12.2736
,0.0,,rmssd,2024-02-04 14:58:00+00:00,18.6279394519
,0.0,,rmssd,2024-02-04 14:59:00+00:00,17.677
,0.0,,rmssd,2024-02-04 15:00:00+00:00,22.3168758997889
,0.0,,rmssd,2024-02-04 15:01:00+00:00,20.15765598564
,0.0,,rmssd,2024-02-04 15:02:00+00:00,22.91102488
,0.0,,rmssd,2024-02-04 15:03:00+00:00,15.613
,0.0,,rmssd,2024-02-04 15:04:00+00:00,18.17828228563
,0.0,,rmssd,2024-02-04 15:05:00+00:00,28.876042596
,0.0,,rmssd,2024-02-04 15:06:00+00:00,25.3129942926
,0.0,,rmssd,2024-02-04 15:07:00+00:00,27.36459
,0.0,,rmssd,2024-02-04 15:08:00+00:00,28.2676
,0.0,,rmssd,2024-02-04 15:09:00+00:00,11.1328161742
,0.0,,rmssd,2024-02-04 15:10:00+00:00,19.65101
,0.0,,rmssd,2024-02-04 15:11:00+00:00,21.57151818
,0.0,,rmssd,2024-02-04 15:12:00+00:00,27.2555
,0.0,,rmssd,2024-02-04 15:13:00+00:00,13.622
,0.0,,rmssd,2024-02-04 15:14:00+00:00,22.2606576793
,0.0,,rmssd,2024-02-04 15:15:00+00:00,26.9545
,0.0,,rmssd,2024-02-04 15:16:00+00:00,18.4
,0.0,,rmssd,2024-02-04 15:17:00+00:00,23.5149432447
,0.0,,rmssd,2024-02-04 15:18:00+00:00,25.777207221262
,0.0,,rmssd,2024-02-04 15:19:00+00:00,23.102
,0.0,,rmssd,2024-02-04 15:20:00+00:00,27.378848091083
,0.0,,rmssd,2024-02-04 15:21:00+00:00,19.4318
,0.0,,rmssd,2024-02-04 15:22:00+00:00,20.63338
,0.0,,rmssd,2024-02-04 15:23:00+00:00,26.321479382
,0.0,,rmssd,2024-02-04 15:24:00+00:00,25.7872541846
,0.0,,rmssd,2024-02-04 15:25:00+00:00,22.707303938247
,0.0,,rmssd,2024-02-04 15:26:00+00:00,26.841
,0.0,,rmssd,2024-02-04 15:27:00+00:00,11.920591
,0.0,,rmssd,2024-02-04 15:28:00+00:00,28.274
,0.0,,rmssd,2024-02-04 15:29:00+00:00,13.4061193
,0.0,,rmssd,2024-02-04 15:30:00+00:00,20.3651851729
,0.0,,rmssd,2024-02-04 15:31:00+00:00,11.72872
,0.0,,rmssd,2024-02-04 15:32:00+00:00,15.94319
,0.0,,rmssd,2024-02-04 15:33:00+00:00,19.4677311638
,0.0,,rmssd,2024-02-04 15:34:00+00:00,17.922
,0.0,,rmssd,2024-02-04 15:35:00+00:00,25.86609692537
,0.0,,rmssd,2024-02-04 15:36:00+00:00,27.83267
,0.0,,rmssd,2024-02-04 15:37:00+00:00,25.9482082262
,0.0,,rmssd,2024-02-04 15:38:00+00:00,22.17
,0.0,,rmssd,2024-02-04 15:39:00+00:00,18.11
,0.0,,rmssd,2024-02-04 15:40:00+00:00,27.83
,0.0,,rmssd,2024-02-04 15:41:00+00:00,21.658708
,0.0,,rmssd,2024-02-04 15:42:00+00:00,15.676267680818
,0.0,,rmssd,2024-02-04 15:43:00+00:00,13.151256853
,0.0,,rmssd,2024-02-04 15:44:00+00:00,11.9055426225
,0.0,,rmssd,2024-02-04 15:45:00+00:00,16.4524364481238
,0.0,,rmssd,2024-02-04 15:46:00+00:00,20.7262976
,0.0,,rmssd,2024-02-04 15:47:00+00:00,29.518301
,0.0,,rmssd,2024-02-04 15:48:00+00:00,20.549210234
,0.0,,rmssd,2024-02-04 15:49:00+00:00,18.387316
,0.0,,rmssd,2024-02-04 15:50:00+00:00,17.59
,0.0,,rmssd,2024-02-04 15:51:00+00:00,29.535384
,0.0,,rmssd,2024-02-04 15:52:00+00:00,24.71
,0.0,,rmssd,2024-02-04 15:53:00+00:00,14.4536817871
,0.0,,rmssd,2024-02-04 15:54:00+00:00,20.3594023361
,0.0,,rmssd,2024-02-04 15:55:00+00:00,22.493640618
,0.0,,rmssd,2024-02-04 15:56:00+00:00,19.8254873621395
,0.0,,rmssd,2024-02-04 15:57:00+00:00,10.88
,0.0,,rmssd,2024-02-04 15:58:00+00:00,12.60309472
,0.0,,rmssd,2024-02-04 15:59:00+00:00,19.9048645
,0.0,,rmssd,2024-02-04 16:00:00+00:00,25.188233779254
,0.0,,rmssd,2024-02-04 16:01:00+00:00,19.6
,0.0,,rmssd,2024-02-04 16:02:00+00:00,16.118
,0.0,,rmssd,2024-02-04 16:03:00+00:00,11.2651397702615
,0.0,,rmssd,2024-02-04 16:04:00+00:00,26.76036998
,0.0,,rmssd,2024-02-04 16:05:00+00:00,27.97
,0.0,,rmssd,2024-02-04 16:06:00+00:00,13.9301
,0.0,,rmssd,2024-02-04 16:07:00+00:00,19.7326632842
,0.0,,rmssd,2024-02-04 16:08:00+00:00,14.13156857
,0.0,,rmssd,2024-02-04 16:09:00+00:00,21.557
,0.0,,rmssd,2024-02-04 16:10:00+00:00,20.7087
,0.0,,rmssd,2024-02-04 16:11:00+00:00,13.64954
,0.0,,rmssd,2024-02-04 16:12:00+00:00,11.590816
,0.0,,rmssd,2024-02-04 16:13:00+00:00,19.6069270224
,0.0,,rmssd,2024-02-04 16:14:00+00:00,15.81195
,0.0,,rmssd,2024-02-04 16:15:00+00:00,18.2792384
,0.0,,rmssd,2024-02-04 16:16:00+00:00,13.494233
,0.0,,rmssd,2024-02-04 16:17:00+00:00,18.3112583
,0.0,,rmssd,2024-02-04 16:18:00+00:00,11.14743
,0.0,,rmssd,2024-02-04 16:19:00+00:00,25.16702
,0.0,,rmssd,2024-02-04 16:20:00+00:00,25.532
,0.0,,rmssd,2024-02-04 16:21:00+00:00,21.319432
,0.0,,rmssd,2024-02-04 16:22:00+00:00,28.52129
,0.0,,rmssd,2024-02-04 16:23:00+00:00,17.63996
,0.0,,rmssd,2024-02-04 16:24:00+00:00,22.5298504187
,0.0,,rmssd,2024-02-04 16:25:00+00:00,20.7659
,0.0,,rmssd,2024-02-04 16:26:00+00:00,17.679219717
,0.0,,rmssd,2024-02-04 16:27:00+00:00,18.892
,0.0,,rmssd,2024-02-04 16:28:00+00:00,12.194788319551
,0.0,,rmssd,2024-02-04 16:29:00+00:00,26.94682
,0.0,,rmssd,2024-02-04 16:30:00+00:00,12.57533
,0.0,,rmssd,2024-02-04 16:31:00+00:00,11.782
,0.0,,rmssd,2024-02-04 16:32:00+00:00,26.1970127636
,0.0,,rmssd,2024-02-04 16:33:00+00:00,20.358424
,0.0,,rmssd,2024-02-04 16:34:00+00:00,24.4
,0.0,,rmssd,2024-02-04 16:35:00+00:00,28.97699217876
,0.0,,rmssd,2024-02-04 16:36:00+00:00,19.15242
,0.0,,rmssd,2024-02-04 16:37:00+00:00,29.4
,0.0,,rmssd,2024-02-04 16:38:00+00:00,18.3666
,0.0,,rmssd,2024-02-04 16:39:00+00:00,11.68704004
,0.0,,rmssd,2024-02-04 16:40:00+00:00,11.471283703166
,0.0,,rmssd,2024-02-04 16:41:00+00:00,18.6093
,0.0,,rmssd,2024-02-04 16:42:00+00:00,16.63
,0.0,,rmssd,2024-02-04 16:43:00+00:00,25.210520472811
,0.0,,rmssd,2024-02-04 16:44:00+00:00,27.639358
,0.0,,rmssd,2024-02-04 16:45:00+00:00,21.8798413569685
,0.0,,rmssd,2024-02-04 16:46:00+00:00,24.27312420537
,0.0,,rmssd,2024-02-04 16:47:00+00:00,21.624934260261
,0.0,,rmssd,2024-02-04 16:48:00+00:00,12.28197
,0.0,,rmssd,2024-02-04 16:49:00+00:00,23.6633
,0.0,,rmssd,2024-02-04 16:50:00+00:00,11.165
,0.0,,rmssd,2024-02-04 16:51:00+00:00,12.5269026695
,0.0,,rmssd,2024-02-04 16:52:00+00:00,29.8599410379
,0.0,,rmssd,2024-02-04 16:53:00+00:00,12.8618
,0.0,,rmssd,2024-02-04 16:54:00+00:00,10.33935330988
,0.0,,rmssd,2024-02-04 16:55:00+00:00,11.269414895
,0.0,,rmssd,2024-02-04 16:56:00+00:00,22.1874
,0.0,,rmssd,2024-02-04 16:57:00+00:00,15.9489575
,0.0,,rmssd,2024-02-04 16:58:00+00:00,24.619491814
,0.0,,rmssd,2024-02-04 16:59:00+00:00,18.513185877
,0.0,,rmssd,2024-02-04 17:00:00+00:00,25.99
,0.0,,rmssd,2024-02-04 17:01:00+00:00,22.335557126
,0.0,,rmssd,2024-02-04 17:02:00+00:00,28.33
,0.0,,rmssd,2024-02-04 17:03:00+00:00,27.34459637
,0.0,,rmssd,2024-02-04 17:04:00+00:00,26.66361021
,0.0,,rmssd,2024-02-04 17:05:00+00:00,22.1382
,0.0,,rmssd,2024-02-04 17:06:00+00:00,16.38
,0.0,,rmssd,2024-02-04 17:07:00+00:00,18.9778844467337
,0.0,,rmssd,2024-02-04 17:08:00+00:00,25.49615
,0.0,,rmssd,2024-02-04 17:09:00+00:00,13.17200937
,0.0,,rmssd,2024-02-04 17:10:00+00:00,13.71101345
,0.0,,rmssd,2024-02-04 17:11:00+00:00,10.2
,0.0,,rmssd,2024-02-04 17:12:00+00:00,26.2699123201
,0.0,,rmssd,2024-02-04 17:13:00+00:00,26.33708998353
,0.0,,rmssd,2024-02-04 17:14:00+00:00,29.721504817104
,0.0,,rmssd,2024-02-04 17:15:00+00:00,14.360001
,0.0,,rmssd,2024-02-04 17:16:00+00:00,26.54624961482
,0.0,,rmssd,2024-02-04 17:17:00+00:00,12.2771459513878
,0.0,,rmssd,2024-02-04 17:18:00+00:00,27.350883
,0.0,,rmssd,2024-02-04 17:19:00+00:00,16.200953325
,0.0,,rmssd,2024-02-04 17:20:00+00:00,29.2812784
,0.0,,rmssd,2024-02-04 17:21:00+00:00,22.4087840894
,0.0,,rmssd,2024-02-04 17:22:00+00:00,15.14429264
,0.0,,rmssd,2024-02-04 17:23:00+00:00,26.0
,0.0,,rmssd,2024-02-04 17:24:00+00:00,29.440653683594
,0.0,,rmssd,2024-02-04 17:25:00+00:00,20.95739655534
,0.0,,rmssd,2024-02-04 17:26:00+00:00,23.26400794
,0.0,,rmssd,2024-02-04 17:27:00+00:00,20.61313
,0.0,,rmssd,2024-02-04 17:28:00+00:00,25.1582791745
,0.0,,rmssd,2024-02-04 17:29:00+00:00,15.4432914
,0.0,,rmssd,2024-02-04 17:30:00+00:00,24.29
,0.0,,rmssd,2024-02-04 17:31:00+00:00,14.12
,0.0,,rmssd,2024-02-04 17:32:00+00:00,23.768454901
,0.0,,rmssd,2024-02-04 17:33:00+00:00,23.3
,0.0,,rmssd,2024-02-04 17:34:00+00:00,13.4366779526859
,0.0,,rmssd,2024-02-04 17:35:00+00:00,28.91107
,0.0,,rmssd,2024-02-04 17:36:00+00:00,12.11278384
,0.0,,rmssd,2024-02-04 17:37:00+00:00,23.403572647
,0.0,,rmssd,2024-02-04 17:38:00+00:00,23.40134713
,0.0,,rmssd,2024-02-04 17:39:00+00:00,19.754
,0.0,,rmssd,2024-02-04 17:40:00+00:00,23.301
,0.0,,rmssd,2024-02-04 17:41:00+00:00,11.23
,0.0,,rmssd,2024-02-04 17:42:00+00:00,13.1062227686
,0.0,,rmssd,2024-02-04 17:43:00+00:00,26.518402231
,0.0,,rmssd,2024-02-04 17:44:00+00:00,17.18531094
,0.0,,rmssd,2024-02-04 17:45:00+00:00,11.1930812
,0.0,,rmssd,2024-02-04 17:46:00+00:00,19.7
,0.0,,rmssd,2024-02-04 17:47:00+00:00,21.9354330298
,0.0,,rmssd,2024-02-04 17:48:00+00:00,19.38643217258
,0.0,,rmssd,2024-02-04 17:49:00+00:00,27.428692608967
,0.0,,rmssd,2024-02-04 17:50:00+00:00,29.717
,0.0,,rmssd,2024-02-04 17:51:00+00:00,19.142911565322
,0.0,,rmssd,2024-02-04 17:52:00+00:00,17.4
,0.0,,rmssd,2024-02-04 17:53:00+00:00,28.2598829029001
,0.0,,rmssd,2024-02-04 17:54:00+00:00,12.667598243
,0.0,,rmssd,2024-02-04 17:55:00+00:00,18.7605232778
,0.0,,rmssd,2024-02-04 17:56:00+00:00,11.5358972
,0.0,,rmssd,2024-02-04 17:57:00+00:00,24.591304848
,0.0,,rmssd,2024-02-04 17:58:00+00:00,12.8926381051327
,0.0,,rmssd,2024-02-04 17:59:00+00:00,13.517719
,0.0,,rmssd,2024-02-04 18:00:00+00:00,27.4351939708
,0.0,,rmssd,2024-02-04 18:01:00+00:00,12.870170546679
,0.0,,rmssd,2024-02-04 18:02:00+00:00,11.2322119
,0.0,,rmssd,2024-02-04 18:03:00+00:00,17.64262960806
,0.0,,rmssd,2024-02-04 18:04:00+00:00,11.9166
,0.0,,rmssd,2024-02-04 18:05:00+00:00,28.7
,0.0,,rmssd,2024-02-04 18:06:00+00:00,29.5247012637194
,0.0,,rmssd,2024-02-04 18:07:00+00:00,22.5424275
,0.0,,rmssd,2024-02-04 18:08:00+00:00,25.8407703
,0.0,,rmssd,2024-02-04 18:09:00+00:00,18.408011553685
,0.0,,rmssd,2024-02-04 18:10:00+00:00,26.1279
,0.0,,rmssd,2024-02-04 18:11:00+00:00,24.445998833
,0.0,,rmssd,2024-02-04 18:12:00+00:00,18.38
,0.0,,rmssd,2024-02-04 18:13:00+00:00,14.201364
,0.0,,rmssd,2024-02-04 18:14:00+00:00,22.4535439184445
,0.0,,rmssd,2024-02-04 18:15:00+00:00,11.937099674876
,0.0,,rmssd,2024-02-04 18:16:00+00:00,26.76864507964
,0.0,,rmssd,2024-02-04 18:17:00+00:00,27.874527
,0.0,,rmssd,2024-02-04 18:18:00+00:00,19.3587
,0.0,,rmssd,2024-02-04 18:19:00+00:00,14.65687048
,0.0,,rmssd,2024-02-04 18:20:00+00:00,12.5522515
,0.0,,rmssd,2024-02-04 18:21:00+00:00,24.674
,0.0,,rmssd,2024-02-04 18:22:00+00:00,21.1925444251
,0.0,,rmssd,2024-02-04 18:23:00+00:00,12.43302557025
,0.0,,rmssd,2024-02-04 18:24:00+00:00,20.799157
,0.0,,rmssd,2024-02-04 18:25:00+00:00,15.82523
,0.0,,rmssd,2024-02-04 18:26:00+00:00,15.6279574512631
,0.0,,rmssd,2024-02-04 18:27:00+00:00,20.6659686
,0.0,,rmssd,2024-02-04 18:28:00+00:00,13.17128801996
,0.0,,rmssd,2024-02-04 18:29:00+00:00,26.577599431
,0.0,,rmssd,2024-02-04 18:30:00+00:00,20.8090191419
,0.0,,rmssd,2024-02-04 18:31:00+00:00,12.776981209168
,0.0,,rmssd,2024-02-04 18:32:00+00:00,15.557404238
,0.0,,rmssd,2024-02-04 18:33:00+00:00,11.2426837
,0.0,,rmssd,2024-02-04 18:34:00+00:00,11.4271696415565
,0.0,,rmssd,2024-02-04 18:35:00+00:00,26.51
,0.0,,rmssd,2024-02-04 18:36:00+00:00,22.61694
,0.0,,rmssd,2024-02-04 18:37:00+00:00,13.7859926095
,0.0,,rmssd,2024-02-04 18:38:00+00:00,13.818031503
,0.0,,rmssd,2024-02-04 18:39:00+00:00,13.22939699601
,0.0,,rmssd,2024-02-04 18:40:00+00:00,28.22184740697
,0.0,,rmssd,2024-02-04 18:41:00+00:00,20.7941304814477
,0.0,,rmssd,2024-02-04 18:42:00+00:00,26.6945
,0.0,,rmssd,2024-02-04 18:43:00+00:00,11.7490052
,0.0,,rmssd,2024-02-04 18:44:00+00:00,26.6932738
,0.0,,rmssd,2024-02-04 18:45:00+00:00,14.61799588
,0.0,,rmssd,2024-02-04 18:46:00+00:00,24.3
,0.0,,rmssd,2024-02-04 18:47:00+00:00,11.983212352364
,0.0,,rmssd,2024-02-04 18:48:00+00:00,24.77
,0.0,,rmssd,2024-02-04 18:49:00+00:00,20.350968552789
,0.0,,rmssd,2024-02-04 18:50:00+00:00,24.966
,0.0,,rmssd,2024-02-04 18:51:00+00:00,21.289730324
,0.0,,rmssd,2024-02-04 18:52:00+00:00,23.23
,0.0,,rmssd,2024-02-04 18:53:00+00:00,18.72
,0.0,,rmssd,2024-02-04 18:54:00+00:00,24.388
,0.0,,rmssd,2024-02-04 18:55:00+00:00,28.4885755110277
,0.0,,rmssd,2024-02-04 18:56:00+00:00,20.9091909
,0.0,,rmssd,2024-02-04 18:57:00+00:00,14.404
,0.0,,rmssd,2024-02-04 18:58:00+00:00,17.1658
,0.0,,rmssd,2024-02-04 18:59:00+00:00,22.660914393469
,0.0,,rmssd,2024-02-04 19:00:00+00:00,22.7362
,0.0,,rmssd,2024-02-04 19:01:00+00:00,29.31716866811
,0.0,,rmssd,2024-02-04 19:02:00+00:00,21.2754289
,0.0,,rmssd,2024-02-04 19:03:00+00:00,21.24010211
,0.0,,rmssd,2024-02-04 19:04:00+00:00,19.22246621
,0.0,,rmssd,2024-02-04 19:05:00+00:00,29.386880252
,0.0,,rmssd,2024-02-04 19:06:00+00:00,23.933535999
,0.0,,rmssd,2024-02-04 19:07:00+00:00,19.708564979983
,0.0,,rmssd,2024-02-04 19:08:00+00:00,20.192179785
,0.0,,rmssd,2024-02-04 19:09:00+00:00,21.3657114
,0.0,,rmssd,2024-02-04 19:10:00+00:00,20.51475
,0.0,,rmssd,2024-02-04 19:11:00+00:00,14.799784
,0.0,,rmssd,2024-02-04 19:12:00+00:00,22.546235
,0.0,,rmssd,2024-02-04 19:13:00+00:00,13.34827
,0.0,,rmssd,2024-02-04 19:14:00+00:00,10.532
,0.0,,rmssd,2024-02-04 19:15:00+00:00,14.309717
,0.0,,rmssd,2024-02-04 19:16:00+00:00,12.48062509
,0.0,,rmssd,2024-02-04 19:17:00+00:00,14.49401
,0.0,,rmssd,2024-02-04 19:18:00+00:00,14.406527395
,0.0,,rmssd,2024-02-04 19:19:00+00:00,26.77600515
,0.0,,rmssd,2024-02-04 19:20:00+00:00,20.1581031
